1, 41.25324263660168, 13.824941647742744, 3, 1, 0.0, 12332, 0, 2.3478367922763663, 0.0, 0
1, 41.045501030694105, 12.398735693573887, 3, 1, 0.0, 12333, 0, 3.7513016958693957, 0.0, 0
1, 40.57841617058084, 10.605875595427461, 3, 1, 0.0, 12334, 0, 12.193172584292048, 0.0, 0
1, 41.41649231615263, 10.10845905671963, 3, 1, 0.0, 12335, 0, 20.911624153972078, 0.0, 0
1, 40.24254054296899, 11.38996679402933, 3, 1, 0.0, 12336, 0, 5.685562287483086, 0.0, 0
1, 44.20654155055788, 11.505876891333653, 3, 1, 0.0, 12337, 0, 2.540551592468236, 0.0, 0
1, 42.03611588460733, 10.471457588073886, 3, 1, 0.0, 12338, 0, 7.906278651948136, 0.0, 0
1, 40.89088322185611, 10.032866018674866, 3, 1, 0.0, 12339, 0, 78.97579395676424, 0.0, 0
1, 44.348068419251675, 10.2060781302594, 3, 1, 0.0, 12340, 0, 2.6830394741004513, 0.0, 0
1, 44.541379384124525, 11.11785685806344, 3, 1, 0.0, 12341, 0, 2.423511432068359, 0.0, 0
1, 42.27552748229429, 14.26054083250028, 3, 1, 0.0, 12342, 0, 2.0236638983244712, 0.0, 0
1, 41.46223657203232, 12.479271706084134, 3, 1, 0.0, 12343, 0, 3.568605654156508, 0.0, 0
1, 44.873787086223146, 10.19062738207283, 3, 1, 0.0, 12344, 0, 2.320499922925518, 0.0, 0
1, 42.484690735202975, 10.279811444847196, 3, 1, 0.0, 12345, 0, 5.956998703429233, 0.0, 0
1, 44.965216072135604, 11.683884705517894, 3, 1, 0.0, 12346, 0, 2.0891622575595874, 0.0, 0
1, 40.66312085624425, 14.87410251566166, 3, 1, 0.0, 12347, 0, 1.8420991354030674, 0.0, 0
1, 44.95533236066231, 17.400597657949113, 3, 1, 0.0, 12348, 0, 1.072542583406462, 0.0, 0
1, 43.99060348399292, 15.243729753616428, 3, 1, 0.0, 12349, 0, 1.490908107996009, 0.0, 0
1, 43.68649386216397, 18.82046747118694, 3, 1, 0.0, 12350, 0, 0.0, 0.0, 0
1, 41.20553421557156, 15.288823163928894, 3, 1, 0.0, 12351, 0, 1.7004182714775018, 0.0, 0
1, 40.30488700840548, 16.6696513810944, 3, 1, 0.0, 12352, 0, 1.3421265509892315, 0.0, 0
1, 44.57019673629231, 17.464192848837854, 3, 1, 0.0, 12353, 0, 1.0877335916912299, 0.0, 0
1, 41.60647253710871, 18.379069244395094, 3, 1, 0.0, 12354, 0, 1.07130248262449, 0.0, 0
1, 42.67085873591082, 19.898852658012167, 3, 1, 0.0, 12355, 0, 0.0, 0.0, 0
1, 43.437996286929796, 16.68189745875656, 3, 1, 0.0, 12356, 0, 1.2653287909425555, 0.0, 0
1, 42.669160173544064, 17.213048964488646, 3, 1, 0.0, 12357, 0, 1.215615094345937, 0.0, 0
1, 42.55285929458117, 17.083970867664373, 3, 1, 0.0, 12358, 0, 1.2410073266456814, 0.0, 0
1, 44.01730429077758, 17.275974553589982, 3, 1, 0.0, 12359, 0, 1.142596414080734, 0.0, 0
1, 40.93344928601618, 19.569789567403213, 3, 1, 0.0, 12360, 0, 0.0, 0.0, 0
1, 40.94121394221931, 15.355326278034543, 3, 1, 0.0, 12361, 0, 1.680468629652166, 0.0, 0
1, 43.375165573138474, 17.378494198255545, 3, 1, 0.0, 12362, 0, 1.1610865098978989, 0.0, 0
1, 44.90877949541475, 18.984404878330153, 3, 1, 0.0, 12363, 0, 0.0, 0.0, 0
1, 41.34823544330788, 15.471781385166162, 3, 1, 0.0, 12364, 0, 1.6414816574293922, 0.0, 0
1, 42.08357105047981, 16.300813491010654, 3, 1, 0.0, 12365, 0, 1.407722126852803, 0.0, 0
1, 40.92744870270387, 16.313264355356978, 3, 1, 0.0, 12366, 0, 1.4254758342251905, 0.0, 0
1, 41.9270713297735, 24.077470467655626, 3, 1, 0.0, 12367, 0, 0.0, 0.0, 0
1, 44.28240855786396, 20.899470192127406, 3, 1, 0.0, 12368, 0, 0.0, 0.0, 0
1, 42.68544390083622, 20.192019178188357, 3, 1, 0.0, 12369, 0, 0.0, 0.0, 0
1, 40.0343224156145, 24.61967642336655, 3, 1, 0.0, 12370, 0, 1.6285915985339485, 0.0, 0
1, 44.31595698902596, 22.974841534781476, 3, 1, 0.0, 12371, 0, 0.0, 0.0, 0
1, 40.73838476743042, 21.64389720663658, 3, 1, 0.0, 12372, 0, 0.0, 0.0, 0
1, 44.1304097333129, 26.65252221949578, 3, 1, 0.0, 12373, 0, 0.0, 0.0, 0
1, 43.162080576142266, 28.353661871053667, 3, 1, 0.0, 12374, 0, 1.441188147443848, 0.0, 0
1, 42.97226802594145, 28.72658760209849, 3, 1, 0.0, 12375, 0, 1.4863757462351406, 0.0, 0
1, 44.74666416775813, 33.117521092964274, 3, 1, 0.0, 12376, 0, 0.0, 0.0, 0
1, 44.685565527447345, 33.40109865186595, 3, 1, 0.0, 12377, 0, 0.0, 0.0, 0
1, 44.383728964644696, 38.394875842571096, 3, 1, 0.0, 12378, 0, 0.5857542953198347, 0.0, 0
1, 40.09840786737075, 37.679462939560366, 3, 1, 0.0, 12379, 0, 2.276982043959646, 0.0, 0
1, 43.929015204675814, 35.41088077852861, 3, 1, 0.0, 12380, 0, 0.7831323298437872, 0.0, 0
1, 44.661193561358104, 35.98461058923812, 3, 1, 0.0, 12381, 0, 0.0, 0.0, 0
1, 44.558733803392016, 42.436556127658946, 3, 1, 0.0, 12382, 0, 1.316811403914778, 0.0, 0
1, 43.53167202494691, 42.3136371362072, 3, 1, 0.0, 12383, 0, 1.3461171316440361, 0.0, 0
1, 42.33730668371946, 44.161642972366955, 3, 1, 0.0, 12384, 0, 1.4625151970926873, 0.0, 0
1, 40.417923551148604, 40.137699402814114, 3, 1, 0.0, 12385, 0, 2.068714667192963, 0.0, 0
1, 43.705974656810056, 42.730296263419945, 3, 1, 0.0, 12386, 0, 1.3633623892784372, 0.0, 0
1, 40.995359394395166, 40.42239953969626, 3, 1, 0.0, 12387, 0, 1.8633061657674006, 0.0, 0
1, 40.85166636266031, 43.97088674526879, 3, 1, 0.0, 12388, 0, 1.4942815845003339, 0.0, 0
1, 40.23672906800114, 41.52656504669682, 3, 1, 0.0, 12389, 0, 1.9468256949410705, 0.0, 0
1, 43.757119794413974, 43.333497777551045, 3, 1, 0.0, 12390, 0, 1.4015480251237804, 0.0, 0
1, 43.59029304245047, 42.208803676230986, 3, 1, 0.0, 12391, 0, 1.3379967672905253, 0.0, 0
1, 44.42763074651883, 42.69155345801707, 3, 1, 0.0, 12392, 0, 1.3395633249496979, 0.0, 0
1, 42.3722215371042, 40.578442177265366, 3, 1, 0.0, 12393, 0, 0.7814426880088498, 0.0, 0
1, 42.848118273842125, 41.16840568818017, 3, 1, 0.0, 12394, 0, 0.7197270340501528, 0.0, 0
1, 40.19327727889774, 46.600139782762874, 3, 1, 0.0, 12395, 0, 1.4280058680653867, 0.0, 0
1, 44.45875372021774, 47.7032463695089, 3, 1, 0.0, 12396, 0, 1.7516467673716174, 0.0, 0
1, 43.76875696395278, 45.600532325992646, 3, 1, 0.0, 12397, 0, 1.099184168883244, 0.0, 0
1, 41.81636818807566, 46.59352954843507, 3, 1, 0.0, 12398, 0, 1.5359917968007224, 0.0, 0
1, 42.162927333378505, 48.25153490824289, 3, 1, 0.0, 12399, 0, 1.1665470901051433, 0.0, 0
1, 43.83852144198156, 46.65215011935288, 3, 1, 0.0, 12400, 0, 1.303023138443573, 0.0, 0
1, 41.37523239142153, 46.26781029948985, 3, 1, 0.0, 12401, 0, 1.4943870507107804, 0.0, 0
1, 42.667427653609494, 48.184526880930704, 3, 1, 0.0, 12402, 0, 1.2772572165304026, 0.0, 0
1, 44.326454085965146, 47.70186524699939, 3, 1, 0.0, 12403, 0, 1.701877983692718, 0.0, 0
1, 42.19919395787219, 47.337466640546126, 3, 1, 0.0, 12404, 0, 1.0929556008591648, 0.0, 0
1, 40.77634091363932, 48.91857785490387, 3, 1, 0.0, 12405, 0, 0.9498308374357722, 0.0, 0
1, 42.834311360310735, 47.915833482263466, 3, 1, 0.0, 12406, 0, 1.2881139663879424, 0.0, 0
1, 42.243614896431964, 47.63909140833645, 3, 1, 0.0, 12407, 0, 1.1299236939059514, 0.0, 0
1, 42.8950552601579, 48.35256139296507, 3, 1, 0.0, 12408, 0, 1.3564865227343275, 0.0, 0
1, 40.69069839315494, 49.78582287936387, 3, 1, 0.0, 12409, 0, 0.950429431847055, 0.0, 0
1, 41.32165376470227, 45.117846932607826, 3, 1, 0.0, 12410, 0, 1.478427231607361, 0.0, 0
1, 42.77595814951241, 46.170856512467175, 3, 1, 0.0, 12411, 0, 1.0523907874346252, 0.0, 0
1, 43.89326035808695, 50.467112563410765, 3, 1, 0.0, 12412, 0, 1.9098185897061328, 0.0, 0
1, 43.96935790200776, 50.4339008261277, 3, 1, 0.0, 12413, 0, 1.959794426223812, 0.0, 0
1, 44.04175248167287, 52.012579115290364, 3, 1, 0.0, 12414, 0, 1.6769394261479975, 0.0, 0
1, 43.23040972170337, 53.737011885576955, 3, 1, 0.0, 12415, 0, 1.130365147736127, 0.0, 0
1, 44.94733083133901, 50.70754611126337, 3, 1, 0.0, 12416, 0, 2.7634596947871115, 0.0, 0
1, 41.51803174852139, 50.08274038585337, 3, 1, 0.0, 12417, 0, 1.0943727559917715, 0.0, 0
1, 43.241735729261606, 53.426350863912106, 3, 1, 0.0, 12418, 0, 1.179776631627503, 0.0, 0
1, 44.68763803044763, 52.742006167087624, 3, 1, 0.0, 12419, 0, 1.6727689674913664, 0.0, 0
1, 44.36706646134819, 53.855119949366944, 3, 1, 0.0, 12420, 0, 1.285227173364124, 0.0, 0
1, 41.93988051385855, 54.41656805255458, 3, 1, 0.0, 12421, 0, 1.5066654266182198, 0.0, 0
1, 41.68040788554127, 50.79299224621717, 3, 1, 0.0, 12422, 0, 1.1155789888356324, 0.0, 0
1, 40.37576499025008, 52.56138334166221, 3, 1, 0.0, 12423, 0, 1.4241701507902094, 0.0, 0
1, 43.54519459833849, 54.543957978421865, 3, 1, 0.0, 12424, 0, 1.0511244870499774, 0.0, 0
1, 44.450790559825315, 50.887863674248855, 3, 1, 0.0, 12425, 0, 2.222714586094433, 0.0, 0
1, 41.59333669827265, 54.75233756871635, 3, 1, 0.0, 12426, 0, 1.4854415954926874, 0.0, 0
1, 40.896268007087166, 50.40833385871061, 3, 1, 0.0, 12427, 0, 0.9808127976600046, 0.0, 0
1, 44.80684539203425, 51.03736722201029, 3, 1, 0.0, 12428, 0, 2.4730846730077194, 0.0, 0
1, 40.34467652884635, 56.98139370039588, 3, 1, 0.0, 12429, 0, 0.9451103832959781, 0.0, 0
1, 42.84814818645527, 56.76630398994529, 3, 1, 0.0, 12430, 0, 1.416024167399148, 0.0, 0
1, 40.9930399490135, 56.95594675882879, 3, 1, 0.0, 12431, 0, 0.8550231113294157, 0.0, 0
1, 40.182966225166034, 56.650022401777704, 3, 1, 0.0, 12432, 0, 0.9329989198286894, 0.0, 0
1, 41.70699711888892, 55.00733151570899, 3, 1, 0.0, 12433, 0, 1.4828705699059923, 0.0, 0
1, 42.526398624566134, 58.07477009546617, 3, 1, 0.0, 12434, 0, 0.7348144423485717, 0.0, 0
1, 43.440346110884484, 56.49572923114885, 3, 1, 0.0, 12435, 0, 1.417986382023805, 0.0, 0
1, 42.44372546191965, 55.0945841320304, 3, 1, 0.0, 12436, 0, 1.4952639693650505, 0.0, 0
1, 41.27905099996722, 58.594607121265454, 3, 1, 0.0, 12437, 0, 0.9152612255415428, 0.0, 0
1, 44.95547400662365, 56.53774568801582, 3, 1, 0.0, 12438, 0, 0.8759151601445121, 0.0, 0
1, 40.31631488891828, 56.755393072158064, 3, 1, 0.0, 12439, 0, 0.9259569133496518, 0.0, 0
1, 41.148596212409345, 55.06784095982532, 3, 1, 0.0, 12440, 0, 1.476381696268474, 0.0, 0
1, 44.75308032323688, 57.14701997929158, 3, 1, 0.0, 12441, 0, 0.800865098156901, 0.0, 0
1, 43.69935653674353, 58.779697354811695, 3, 1, 0.0, 12442, 0, 0.6413987938906465, 0.0, 0
1, 44.28027655199021, 56.77171367667468, 3, 1, 0.0, 12443, 0, 1.3848013103306975, 0.0, 0
1, 43.01889923924041, 56.93153209422952, 3, 1, 0.0, 12444, 0, 1.403328812127934, 0.0, 0
1, 40.709324555132724, 56.65111315668261, 3, 1, 0.0, 12445, 0, 0.8652541892258393, 0.0, 0
1, 44.19863440382144, 60.95238444888385, 3, 1, 0.0, 12446, 0, 0.6057841235243251, 0.0, 0
1, 42.437009587169015, 61.27958927531314, 3, 1, 0.0, 12447, 0, 0.7618513847166719, 0.0, 0
1, 41.557717380514255, 62.66367887807038, 3, 1, 0.0, 12448, 0, 0.8112842449195182, 0.0, 0
1, 40.744163668677075, 60.684066764451295, 3, 1, 0.0, 12449, 0, 1.0431383248641584, 0.0, 0
1, 42.82144244883183, 63.57076774991435, 3, 1, 0.0, 12450, 0, 0.649391945997284, 0.0, 0
1, 42.08996402740865, 64.08176787508926, 3, 1, 0.0, 12451, 0, 1.27079716218687, 0.0, 0
1, 44.717785260405684, 61.209760909096666, 3, 1, 0.0, 12452, 0, 0.5680963559522255, 0.0, 0
1, 44.09978624867133, 60.3454180556393, 3, 1, 0.0, 12453, 0, 0.6167396864851257, 0.0, 0
1, 44.47119367541262, 69.43119174896655, 3, 1, 0.0, 12454, 0, 0.5889095020974104, 0.0, 0
1, 42.56441294807041, 67.22562449044408, 3, 1, 0.0, 12455, 0, 0.7015951127434623, 0.0, 0
1, 40.41677863726796, 74.28975659476504, 3, 1, 0.0, 12456, 0, 0.8120699240155304, 0.0, 0
1, 42.96326573002542, 77.97715405797761, 3, 1, 0.0, 12457, 0, 1.0862939910453686, 0.0, 0
1, 42.162830012136425, 84.2426768251899, 3, 1, 0.0, 12458, 0, 1.4016139294055991, 0.0, 0
1, 40.58890924721563, 89.46215667621425, 3, 1, 0.0, 12459, 0, 1.4571379920545557, 0.0, 0
1, 44.554366837925066, 90.42536969308615, 3, 1, 0.0, 12460, 0, 2.3671852273619405, 0.0, 0
1, 44.77411068519577, 99.25907707923614, 3, 1, 0.0, 12461, 0, 2.500817761987946, 0.0, 0
1, 49.94641068845195, 0.3799794184280919, 3, 1, 0.0, 12462, 0, 0.0, 0.0, 0
1, 46.065861240869054, 3.855740185267604, 3, 1, 0.0, 12463, 0, 1.1301782004722054, 0.0, 0
1, 48.746798834442785, 2.6675236143074805, 3, 1, 0.0, 12464, 0, 0.0, 0.0, 0
1, 48.563949185012, 0.29158226071907545, 3, 1, 0.0, 12465, 0, 0.0, 0.0, 0
1, 46.48440459059357, 1.9901757468267296, 3, 1, 0.0, 12466, 0, 0.0, 0.0, 0
1, 48.9229095869019, 2.432380072238402, 3, 1, 0.0, 12467, 0, 0.0, 0.0, 0
1, 48.31004821232161, 2.3697549815698995, 3, 1, 0.0, 12468, 0, 0.0, 0.0, 0
1, 47.80974503950472, 0.9889695127776466, 3, 1, 0.0, 12469, 0, 0.0, 0.0, 0
1, 49.94486499996269, 0.6058787848115477, 3, 1, 0.0, 12470, 0, 0.0, 0.0, 0
1, 47.04088863101357, 4.708599803907234, 3, 1, 0.0, 12471, 0, 1.120707058062396, 0.0, 0
1, 47.01929258520991, 1.6793890326086547, 3, 1, 0.0, 12472, 0, 0.0, 0.0, 0
1, 47.77788873931781, 1.982289544233347, 3, 1, 0.0, 12473, 0, 0.0, 0.0, 0
1, 48.242878920741475, 2.4140623496181792, 3, 1, 0.0, 12474, 0, 0.0, 0.0, 0
1, 46.24523358100897, 2.044798563499332, 3, 1, 0.0, 12475, 0, 0.0, 0.0, 0
1, 49.13198631489077, 1.2469379630346928, 3, 1, 0.0, 12476, 0, 0.0, 0.0, 0
1, 47.14652700931912, 4.023526262245117, 3, 1, 0.0, 12477, 0, 1.0497953684455148, 0.0, 0
1, 46.366879958999355, 2.719043902330905, 3, 1, 0.0, 12478, 0, 0.0, 0.0, 0
1, 46.48973708823516, 3.481685213991437, 3, 1, 0.0, 12479, 0, 1.0560817077463518, 0.0, 0
1, 46.78130894785519, 2.726590541404467, 3, 1, 0.0, 12480, 0, 0.0, 0.0, 0
1, 49.97193030737315, 7.839835333920981, 3, 1, 0.0, 12481, 0, 0.0, 0.0, 0
1, 49.215047807742536, 6.782450729949176, 3, 1, 0.0, 12482, 0, 1.0200985198667551, 0.0, 0
1, 46.216909871458306, 8.432486145626624, 3, 1, 0.0, 12483, 0, 1.6521899046182305, 0.0, 0
1, 49.61402510360001, 7.04165744451942, 3, 1, 0.0, 12484, 0, 0.0, 0.0, 0
1, 47.69041583916594, 9.852782717524759, 3, 1, 0.0, 12485, 0, 1.3448823174087734, 0.0, 0
1, 45.484343024759134, 8.014577258910352, 3, 1, 0.0, 12486, 0, 1.8351594783312892, 0.0, 0
1, 49.15211665844137, 5.012676245682452, 3, 1, 0.0, 12487, 0, 0.0, 0.0, 0
1, 48.195278726463734, 5.425824795190336, 3, 1, 0.0, 12488, 0, 1.055576945105148, 0.0, 0
1, 46.325190348776765, 8.398202011005726, 3, 1, 0.0, 12489, 0, 1.6184482852501483, 0.0, 0
1, 47.17628441514699, 5.5963021055569, 3, 1, 0.0, 12490, 0, 1.1864820910016052, 0.0, 0
1, 47.10493246960063, 7.453937220676643, 3, 1, 0.0, 12491, 0, 1.3606311113729213, 0.0, 0
1, 45.74629416023032, 6.472190881858717, 3, 1, 0.0, 12492, 0, 1.521870315650261, 0.0, 0
1, 48.898927296205166, 5.302362965277533, 3, 1, 0.0, 12493, 0, 0.0, 0.0, 0
1, 45.468204064177925, 5.862091611959416, 3, 1, 0.0, 12494, 0, 1.4778517707851215, 0.0, 0
1, 48.441097675733005, 5.880660523167587, 3, 1, 0.0, 12495, 0, 1.0581727713187385, 0.0, 0
1, 48.4917532773527, 5.1171124240240795, 3, 1, 0.0, 12496, 0, 1.0064258664559267, 0.0, 0
1, 45.60774595398752, 8.031148093468406, 3, 1, 0.0, 12497, 0, 1.7961352607413106, 0.0, 0
1, 48.39856758528888, 8.174741749306456, 3, 1, 0.0, 12498, 0, 1.1810416483037094, 0.0, 0
1, 46.059145791628566, 7.9617524750744515, 3, 1, 0.0, 12499, 0, 1.6500736813831958, 0.0, 0
1, 49.68832086024635, 13.405733963755013, 3, 1, 0.0, 12500, 0, 0.0, 0.0, 0
1, 46.871129179015966, 10.690953404651363, 3, 1, 0.0, 12501, 0, 1.5224182804363324, 0.0, 0
1, 48.957345315303634, 13.14995009877063, 3, 1, 0.0, 12502, 0, 1.0516320300473898, 0.0, 0
1, 46.67468796585323, 11.15515632255987, 3, 1, 0.0, 12503, 0, 1.5541174543171992, 0.0, 0
1, 49.72235363456005, 11.2336740118353, 3, 1, 0.0, 12504, 0, 1.0216631250959585, 0.0, 0
1, 45.15552442413407, 14.475025061159519, 3, 1, 0.0, 12505, 0, 1.4737427181430542, 0.0, 0
1, 45.484411160792575, 12.172508589151406, 3, 1, 0.0, 12506, 0, 1.8061609543499284, 0.0, 0
1, 48.429015541241185, 13.784921044693425, 3, 1, 0.0, 12507, 0, 1.0794447960348679, 0.0, 0
1, 47.67004759652887, 12.881207081058356, 3, 1, 0.0, 12508, 0, 1.2386911105189558, 0.0, 0
1, 46.354610069963336, 12.030115890979452, 3, 1, 0.0, 12509, 0, 1.5716306188603755, 0.0, 0
1, 48.396690982969304, 13.140647972835914, 3, 1, 0.0, 12510, 0, 1.1199826286846393, 0.0, 0
1, 45.24968217403451, 12.689080332644286, 3, 1, 0.0, 12511, 0, 1.789616289164135, 0.0, 0
1, 49.46558092560576, 11.061805301565181, 3, 1, 0.0, 12512, 0, 1.0548634286656298, 0.0, 0
1, 45.82467577523403, 10.497024123132917, 3, 1, 0.0, 12513, 0, 1.8555900627966109, 0.0, 0
1, 46.585016978775315, 13.063529039628108, 3, 1, 0.0, 12514, 0, 1.4128602224579203, 0.0, 0
1, 49.39680221682248, 12.564783239798933, 3, 1, 0.0, 12515, 0, 1.0250835394061357, 0.0, 0
1, 49.431463728136734, 13.54437579427087, 3, 1, 0.0, 12516, 0, 0.0, 0.0, 0
1, 46.39769428527587, 13.416301715725023, 3, 1, 0.0, 12517, 0, 1.4088972477109227, 0.0, 0
1, 47.428678043521096, 12.33646574919988, 3, 1, 0.0, 12518, 0, 1.3157701588935022, 0.0, 0
1, 46.443437200750495, 16.890930888575852, 3, 1, 0.0, 12519, 0, 1.0248739142045098, 0.0, 0
1, 49.71151119424773, 18.95865978821726, 3, 1, 0.0, 12520, 0, 0.0, 0.0, 0
1, 45.11719008064616, 15.191893744405354, 3, 1, 0.0, 12521, 0, 1.3582369905537992, 0.0, 0
1, 45.7445505698227, 16.254589801971107, 3, 1, 0.0, 12522, 0, 1.1464209723388785, 0.0, 0
1, 47.12645558490364, 16.64524886444471, 3, 1, 0.0, 12523, 0, 0.0, 0.0, 0
1, 45.42049369687462, 17.932606537955152, 3, 1, 0.0, 12524, 0, 0.0, 0.0, 0
1, 45.124357479066354, 19.314011833220714, 3, 1, 0.0, 12525, 0, 0.0, 0.0, 0
1, 49.25655806387166, 16.458337901249077, 3, 1, 0.0, 12526, 0, 0.0, 0.0, 0
1, 45.684182829988345, 15.827890534063938, 3, 1, 0.0, 12527, 0, 1.2036875751925828, 0.0, 0
1, 46.15317149166151, 18.098241673836647, 3, 1, 0.0, 12528, 0, 0.0, 0.0, 0
1, 47.326930097141314, 15.115899786121185, 3, 1, 0.0, 12529, 0, 1.1061280260117525, 0.0, 0
1, 45.16443472572031, 16.34788407996389, 3, 1, 0.0, 12530, 0, 1.1854616178373993, 0.0, 0
1, 49.076620511897886, 18.05086085391604, 3, 1, 0.0, 12531, 0, 0.0, 0.0, 0
1, 46.606740473270634, 19.465553309038643, 3, 1, 0.0, 12532, 0, 0.0, 0.0, 0
1, 46.908459979327986, 19.46993583300222, 3, 1, 0.0, 12533, 0, 0.0, 0.0, 0
1, 49.556092196308875, 19.55641010516421, 3, 1, 0.0, 12534, 0, 0.0, 0.0, 0
1, 48.28111781874587, 17.921845753592308, 3, 1, 0.0, 12535, 0, 0.0, 0.0, 0
1, 45.19022865358466, 17.49856103776834, 3, 1, 0.0, 12536, 0, 1.047741747994514, 0.0, 0
1, 49.71169955901314, 17.095639919685745, 3, 1, 0.0, 12537, 0, 0.0, 0.0, 0
1, 46.974160447667515, 24.809806595986025, 3, 1, 0.0, 12538, 0, 0.0, 0.0, 0
1, 48.33928325174015, 23.21345685078527, 3, 1, 0.0, 12539, 0, 0.0, 0.0, 0
1, 47.342842407722856, 23.96613842034905, 3, 1, 0.0, 12540, 0, 0.0, 0.0, 0
1, 45.83190231274396, 24.272742621564138, 3, 1, 0.0, 12541, 0, 0.0, 0.0, 0
1, 48.762521748713326, 24.568182104643448, 3, 1, 0.0, 12542, 0, 0.0, 0.0, 0
1, 46.7887740799649, 20.68245141594994, 3, 1, 0.0, 12543, 0, 0.0, 0.0, 0
1, 49.29763848402834, 28.802789245425252, 3, 1, 0.0, 12544, 0, 0.0, 0.0, 0
1, 48.384414062119745, 29.12027008939145, 3, 1, 0.0, 12545, 0, 0.0, 0.0, 0
1, 46.318449477528894, 28.377096926176456, 3, 1, 0.0, 12546, 0, 0.0, 0.0, 0
1, 49.679440609130765, 34.50492670761089, 3, 1, 0.0, 12547, 0, 0.0, 0.0, 0
1, 45.56792399212227, 30.739664804869832, 3, 1, 0.0, 12548, 0, 0.0, 0.0, 0
1, 49.38980257576863, 38.93726084315848, 3, 1, 0.0, 12549, 0, 0.0, 0.0, 0
1, 49.59591435324445, 39.06784992807333, 3, 1, 0.0, 12550, 0, 0.0, 0.0, 0
1, 47.017615965222646, 39.402755652783156, 3, 1, 0.0, 12551, 0, 0.0, 0.0, 0
1, 45.85892818950636, 36.866613157463426, 3, 1, 0.0, 12552, 0, 0.0, 0.0, 0
1, 45.4586277795295, 41.43158939107736, 3, 1, 0.0, 12553, 0, 0.6891841828367209, 0.0, 0
1, 48.2155271124099, 43.31370651427132, 3, 1, 0.0, 12554, 0, 0.8828874681600887, 0.0, 0
1, 46.282736848266204, 44.77857133605209, 3, 1, 0.0, 12555, 0, 1.138419835863845, 0.0, 0
1, 45.96403791930064, 42.67000195928554, 3, 1, 0.0, 12556, 0, 0.8104993944367735, 0.0, 0
1, 45.57312889062652, 42.29432154959925, 3, 1, 0.0, 12557, 0, 0.7656310408470628, 0.0, 0
1, 47.108856285008294, 40.604094150270676, 3, 1, 0.0, 12558, 0, 0.0, 0.0, 0
1, 46.60357077563579, 41.841317927108896, 3, 1, 0.0, 12559, 0, 0.7345462833499226, 0.0, 0
1, 46.13723231490581, 41.82429137893296, 3, 1, 0.0, 12560, 0, 0.7298288322907119, 0.0, 0
1, 48.50601991956443, 40.63764744026641, 3, 1, 0.0, 12561, 0, 0.0, 0.0, 0
1, 47.214865168426954, 41.9243542086696, 3, 1, 0.0, 12562, 0, 0.7427117972341124, 0.0, 0
1, 47.0060138229305, 44.147035980864786, 3, 1, 0.0, 12563, 0, 1.0251210862087392, 0.0, 0
1, 45.25580556899972, 42.92759224865969, 3, 1, 0.0, 12564, 0, 0.8236882245527168, 0.0, 0
1, 47.260892868378235, 43.12783382284898, 3, 1, 0.0, 12565, 0, 0.872458666670688, 0.0, 0
1, 49.94556681170524, 46.99231525610647, 3, 1, 0.0, 12566, 0, 1.425241217850657, 0.0, 0
1, 45.69224456714035, 45.34027600487462, 3, 1, 0.0, 12567, 0, 1.239731554022265, 0.0, 0
1, 49.562418219428324, 48.87288153753904, 3, 1, 0.0, 12568, 0, 2.1433515978805975, 0.0, 0
1, 47.536570277944, 48.4253146278559, 3, 1, 0.0, 12569, 0, 3.606651376863819, 0.0, 0
1, 45.110555694440016, 46.5274115683256, 3, 1, 0.0, 12570, 0, 1.5177053261965447, 0.0, 0
1, 49.32968240763406, 47.027126908737685, 3, 1, 0.0, 12571, 0, 1.58858097347737, 0.0, 0
1, 48.53611932199117, 49.31226982536005, 3, 1, 0.0, 12572, 0, 3.5649702826083294, 0.0, 0
1, 48.75540356781035, 45.72341935865762, 3, 1, 0.0, 12573, 0, 1.2979054574153965, 0.0, 0
1, 49.85258864210525, 46.50185661422553, 3, 1, 0.0, 12574, 0, 1.329260903312993, 0.0, 0
1, 46.0995360347871, 46.12733089075165, 3, 1, 0.0, 12575, 0, 1.5090626603454953, 0.0, 0
1, 45.92573873303881, 45.93831086701135, 3, 1, 0.0, 12576, 0, 1.4281118236619454, 0.0, 0
1, 45.57268206457703, 47.24794427090143, 3, 1, 0.0, 12577, 0, 1.9353784224165176, 0.0, 0
1, 49.305258489393445, 45.83279900923333, 3, 1, 0.0, 12578, 0, 1.2598876650479691, 0.0, 0
1, 46.90104621999883, 46.723524586345206, 3, 1, 0.0, 12579, 0, 1.8304015015551223, 0.0, 0
1, 47.34186432067523, 47.78290269617923, 3, 1, 0.0, 12580, 0, 2.674631979914295, 0.0, 0
1, 45.75890070424339, 46.008271261877866, 3, 1, 0.0, 12581, 0, 1.4353317079381769, 0.0, 0
1, 49.903698559595455, 47.43417884660403, 3, 1, 0.0, 12582, 0, 1.5484242972386744, 0.0, 0
1, 48.362055910893446, 45.817638635790445, 3, 1, 0.0, 12583, 0, 1.3640823390898957, 0.0, 0
1, 48.147980737398875, 49.03851716940399, 3, 1, 0.0, 12584, 0, 4.006854014655876, 0.0, 0
1, 47.262669662671726, 46.2095480922109, 3, 1, 0.0, 12585, 0, 1.5791376081687207, 0.0, 0
1, 45.50195459750193, 45.009849979915145, 3, 1, 0.0, 12586, 0, 1.1515967480155906, 0.0, 0
1, 47.20348423722355, 45.35259449603785, 3, 1, 0.0, 12587, 0, 1.289807185667776, 0.0, 0
